site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
15238978	0509	19930509	20110509	19	1.02	1.28	0.00	4.00		0.00	0.00	0.00	0.01	0.09	0.13	0.30	0.34	0.37	0.42	0.61	0.69	0.73	1.40	1.60	1.90	3.90	4.00	
15238978	0510	19930510	20110510	19	1.33	1.91	0.00	6.50		0.00	0.00	0.00	0.02	0.10	0.16	0.24	0.33	0.39	0.50	0.52	0.94	0.97	1.10	2.00	2.00	4.90	6.50	
15238978	0511	19930511	20110511	19	1.38	2.02	0.00	8.00		0.00	0.00	0.01	0.02	0.15	0.17	0.20	0.27	0.36	0.61	0.86	1.30	1.50	1.50	1.80	2.20	5.00	8.00	
15238978	0512	19930512	20110512	19	1.68	2.13	0.00	7.00		0.00	0.02	0.05	0.09	0.13	0.20	0.27	0.30	0.31	0.98	1.10	1.60	1.90	1.90	2.50	2.90	6.40	7.00	
15238978	0513	19930513	20110513	19	2.06	2.71	0.00	9.90		0.00	0.02	0.05	0.12	0.16	0.27	0.28	0.37	0.50	0.71	0.78	1.20	2.00	3.00	4.20	4.60	6.00	9.90	
15238978	0514	19930514	20110514	19	2.39	3.37	0.00	13.00		0.00	0.03	0.05	0.20	0.25	0.30	0.38	0.47	0.48	0.58	0.68	0.93	2.40	3.60	5.00	5.20	6.50	13.00	
15238978	0515	19930515	20110515	19	2.68	3.45	0.00	13.00		0.00	0.05	0.05	0.22	0.32	0.43	0.53	0.54	0.61	0.63	0.72	3.00	3.30	4.50	4.80	4.80	8.00	13.00	
15238978	0516	19930516	20110516	19	2.71	3.44	0.00	12.00		0.00	0.05	0.07	0.21	0.27	0.53	0.59	0.65	0.71	0.71	0.84	2.70	2.80	4.20	4.20	4.70	9.10	12.00	
15238978	0517	19930517	20110517	19	2.01	2.23	0.09	6.70		0.09	0.10	0.10	0.31	0.50	0.57	0.58	0.77	0.88	0.88	0.92	1.50	1.90	2.10	4.00	4.10	6.70	6.70	
15238978	0518	19930518	20110518	19	2.15	2.18	0.10	6.50		0.10	0.12	0.20	0.56	0.56	0.69	0.74	0.82	0.91	0.99	1.50	1.70	2.10	2.60	3.80	5.20	6.30	6.50	
15238978	0519	19930519	20110519	19	2.47	2.20	0.15	6.60		0.15	0.15	0.50	0.53	0.56	0.78	0.81	0.85	0.91	2.20	2.50	2.60	2.70	3.60	4.60	4.80	6.10	6.60	
15238978	0520	19930520	20110520	19	2.76	2.60	0.15	9.20		0.15	0.18	0.48	0.54	0.62	0.86	1.00	1.00	1.30	2.10	2.80	3.00	3.30	3.50	3.90	5.60	7.20	9.20	
15238978	0521	19930521	20110521	19	2.82	2.83	0.20	9.50		0.20	0.20	0.61	0.62	0.63	0.87	0.99	1.50	1.50	1.60	1.70	2.20	3.40	3.40	4.40	4.50	8.50	9.50	
15238978	0522	19930522	20110522	19	3.17	3.35	0.20	11.00		0.20	0.25	0.67	0.84	0.84	0.95	1.00	1.20	1.60	1.90	2.00	2.70	3.30	3.40	4.70	5.20	11.00	11.00	
15238978	0523	19930523	20110523	19	5.07	6.94	0.30	27.00		0.30	0.30	0.95	0.97	1.00	1.60	1.70	1.80	1.80	2.40	2.90	3.20	3.40	3.40	7.60	8.30	19.00	27.00	
15238978	0524	19930524	20110524	19	6.37	8.51	0.40	31.00		0.40	0.40	0.81	1.10	1.20	1.30	2.60	3.10	3.20	3.20	3.30	3.30	4.50	4.70	8.10	9.90	26.00	31.00	
15238978	0525	19930525	20110525	19	6.32	7.29	0.40	27.00		0.40	0.62	1.00	1.00	1.10	1.30	2.20	2.80	3.50	3.80	5.00	5.40	5.70	6.30	8.40	9.60	22.00	27.00	
15238978	0526	19930526	20110526	19	6.29	5.45	0.50	19.00		0.50	0.72	0.74	1.00	2.40	2.70	3.00	3.10	4.00	5.90	6.30	7.10	7.40	7.80	8.40	8.50	18.00	19.00	
15238978	0527	19930527	20110527	19	7.30	5.68	0.60	21.00		0.60	0.86	0.95	1.00	3.30	3.90	4.50	4.60	4.60	5.30	8.00	8.00	8.10	10.00	11.00	13.00	15.00	21.00	
15238978	0528	19930528	20110528	19	7.62	6.65	0.60	28.00		0.60	1.30	1.30	1.50	3.70	3.80	4.30	4.70	4.90	5.40	6.00	6.50	9.30	9.40	12.00	13.00	15.00	28.00	
15238978	0529	19930529	20110529	19	7.16	5.67	0.80	24.00		0.80	1.70	1.70	2.50	2.60	4.00	4.00	4.40	5.20	5.60	5.70	7.00	8.80	10.00	11.00	11.00	15.00	24.00	
15238978	0530	19930530	20110530	19	7.06	4.49	0.80	15.00		0.80	1.80	2.10	2.60	3.60	3.90	4.40	4.60	5.10	5.40	5.90	8.10	9.90	11.00	12.00	12.00	14.00	15.00	
15238978	0531	19930531	20110531	19	7.11	3.86	1.00	16.00		1.00	2.10	2.90	3.40	5.00	5.10	5.10	5.50	5.80	6.20	7.00	8.00	8.40	8.70	9.90	11.00	13.00	16.00	
15238978	0601	19930601	20110601	19	7.32	4.00	1.10	16.00		1.10	2.40	3.70	4.00	4.20	5.10	5.60	6.20	6.50	6.90	6.90	7.00	7.50	9.50	9.70	9.70	16.00	16.00	
15238978	0602	19930602	20110602	19	7.25	4.03	1.20	18.00		1.20	2.60	2.80	4.50	5.00	5.00	6.00	6.20	6.40	6.50	6.80	7.20	8.10	8.50	8.70	9.30	15.00	18.00	
15238978	0603	19920603	20110603	20	7.44	4.94	0.00	22.00		0.07	1.54	2.80	3.20	4.95	5.43	5.54	5.84	6.56	7.20	7.62	7.86	7.96	8.00	8.97	9.78	15.50	21.70	
15238978	0604	19930604	20110604	19	8.65	4.80	1.50	23.00		1.50	2.80	2.90	4.70	6.00	6.30	6.70	7.40	7.70	8.10	8.30	10.00	10.00	11.00	11.00	12.00	13.00	23.00	
15238978	0605	19930605	20110605	19	10.64	6.88	2.20	24.00		2.20	2.20	3.50	5.30	6.10	6.70	6.80	6.90	7.70	8.10	8.60	10.00	13.00	14.00	14.00	18.00	24.00	24.00	
15238978	0606	19930606	20110606	19	11.33	8.71	2.00	35.00		2.00	4.30	5.00	5.30	5.50	5.80	5.90	6.50	7.00	8.00	10.00	12.00	12.00	13.00	13.00	15.00	30.00	35.00	
15238978	0607	19930607	20110607	19	12.85	10.70	2.50	51.00		2.50	4.70	5.10	6.20	6.80	6.90	8.40	8.50	9.00	11.00	12.00	12.00	14.00	14.00	14.00	16.00	26.00	51.00	
15238978	0608	19930608	20110608	19	13.46	12.07	3.40	60.00		3.40	5.30	5.70	6.20	7.30	8.80	9.10	10.00	11.00	11.00	12.00	12.00	12.00	13.00	16.00	16.00	19.00	60.00	
15238978	0609	19930609	20110609	19	16.00	11.44	4.60	43.00		4.60	5.10	7.00	7.30	7.60	7.70	8.30	9.40	11.00	11.00	12.00	17.00	17.00	22.00	22.00	24.00	42.00	43.00	
15238978	0610	19930610	20110610	19	15.38	10.15	5.20	41.00		5.20	5.60	6.80	7.70	7.70	8.10	8.20	10.00	11.00	11.00	12.00	16.00	17.00	17.00	20.00	27.00	32.00	41.00	
15238978	0611	19930611	20110611	19	13.42	6.55	3.10	25.00		3.10	5.80	6.30	6.70	7.50	9.60	10.00	11.00	11.00	12.00	13.00	14.00	16.00	18.00	19.00	21.00	24.00	25.00	
15238978	0612	19930612	20110612	19	12.74	6.36	2.40	26.00		2.40	5.30	6.50	7.00	8.40	8.60	9.00	9.40	9.50	11.00	13.00	14.00	14.00	18.00	19.00	20.00	21.00	26.00	
15238978	0613	19930613	20110613	19	11.82	6.25	2.90	22.00		2.90	5.00	6.40	6.80	6.90	7.60	7.70	7.90	8.70	8.80	9.90	13.00	13.00	17.00	18.00	20.00	22.00	22.00	
15238978	0614	19930614	20110614	19	13.12	8.45	2.70	32.00		2.70	4.10	6.90	7.00	7.00	7.40	7.70	8.30	8.40	9.20	9.50	15.00	16.00	17.00	18.00	19.00	30.00	32.00	
15238978	0615	19930615	20110615	19	13.32	8.00	2.80	35.00		2.80	4.60	6.40	6.90	7.00	8.20	8.50	8.60	10.00	13.00	14.00	14.00	15.00	17.00	17.00	18.00	27.00	35.00	
15238978	0616	19930616	20110616	19	14.43	8.04	4.10	33.00		4.10	5.30	5.60	6.60	8.50	11.00	11.00	11.00	12.00	13.00	13.00	15.00	17.00	17.00	18.00	20.00	32.00	33.00	
15238978	0617	19930617	20110617	19	14.93	10.20	3.60	49.00		3.60	5.20	5.30	8.20	9.40	10.00	11.00	12.00	12.00	12.00	14.00	14.00	16.00	16.00	18.00	19.00	29.00	49.00	
15238978	0618	19930618	20110618	19	15.73	10.07	2.80	42.00		2.80	4.80	6.80	7.10	9.00	9.40	11.00	11.00	12.00	13.00	14.00	15.00	16.00	21.00	22.00	24.00	34.00	42.00	
15238978	0619	19930619	20110619	19	14.37	6.79	4.30	28.00		4.30	4.50	6.40	7.30	8.50	10.00	12.00	13.00	14.00	14.00	15.00	15.00	16.00	19.00	19.00	19.00	27.00	28.00	
15238978	0620	19930620	20110620	19	13.71	6.74	3.90	27.00		3.90	6.10	6.60	6.80	8.00	9.30	9.70	10.00	11.00	13.00	14.00	15.00	16.00	17.00	19.00	20.00	25.00	27.00	
15238978	0621	19930621	20110621	19	13.33	7.37	5.00	36.00		5.00	5.40	6.40	7.50	7.70	9.50	9.80	10.00	10.00	11.00	13.00	13.00	15.00	17.00	18.00	18.00	21.00	36.00	
15238978	0622	19930622	20110622	19	12.65	6.10	4.20	27.00		4.20	5.80	7.00	8.10	8.70	8.90	9.10	9.60	10.00	10.00	11.00	13.00	14.00	15.00	17.00	19.00	22.00	27.00	
15238978	0623	19930623	20110623	19	12.15	5.36	4.60	24.00		4.60	5.20	6.70	7.90	8.10	8.90	9.50	10.00	10.00	11.00	11.00	13.00	13.00	15.00	15.00	18.00	21.00	24.00	
15238978	0624	19930624	20110624	19	12.73	5.50	3.90	25.00		3.90	6.30	7.50	7.60	7.90	8.80	8.90	9.90	10.00	12.00	14.00	15.00	16.00	16.00	18.00	18.00	19.00	25.00	
15238978	0625	19930625	20110625	19	12.75	5.73	3.10	23.00		3.10	6.00	6.40	7.30	8.00	8.10	9.30	11.00	12.00	12.00	13.00	14.00	15.00	16.00	17.00	18.00	22.00	23.00	
15238978	0626	19930626	20110626	19	13.25	6.84	3.10	28.00		3.10	5.80	6.60	7.80	8.60	9.20	9.60	10.00	11.00	11.00	12.00	13.00	13.00	16.00	19.00	20.00	25.00	28.00	
15238978	0627	19930627	20110627	19	14.03	7.25	3.80	30.00		3.80	5.60	7.60	7.90	9.00	9.20	9.40	10.00	10.00	13.00	14.00	14.00	15.00	16.00	21.00	23.00	24.00	30.00	
15238978	0628	19930628	20110628	19	13.48	7.32	4.00	30.00		4.00	4.60	5.40	8.90	9.10	9.20	10.00	11.00	12.00	12.00	12.00	13.00	13.00	14.00	15.00	21.00	27.00	30.00	
15238978	0629	19930629	20110629	19	13.17	8.18	3.40	36.00		3.40	4.90	5.20	6.90	9.20	9.30	9.40	10.00	10.00	10.00	11.00	11.00	13.00	14.00	18.00	20.00	26.00	36.00	
15238978	0630	19930630	20110630	19	13.23	7.65	3.20	30.00		3.20	4.60	5.00	7.10	9.00	9.20	9.30	10.00	10.00	11.00	11.00	12.00	15.00	16.00	17.00	19.00	27.00	30.00	
15238978	0701	19930701	20110701	19	12.44	6.59	3.30	30.00		3.30	4.90	6.00	7.20	8.60	9.00	9.00	9.60	9.80	10.00	11.00	13.00	14.00	14.00	17.00	18.00	21.00	30.00	
15238978	0702	19930702	20110702	19	13.02	7.44	3.20	29.00		3.20	4.70	6.00	7.00	7.20	7.30	9.30	9.70	10.00	11.00	12.00	12.00	14.00	16.00	18.00	22.00	26.00	29.00	
15238978	0703	19930703	20110703	19	12.98	8.39	3.10	39.00		3.10	4.70	6.80	6.80	7.60	8.30	8.50	8.90	10.00	10.00	11.00	12.00	12.00	17.00	18.00	20.00	22.00	39.00	
15238978	0704	19930704	20110704	19	12.94	7.72	3.20	37.00		3.20	5.20	5.70	6.40	7.10	7.80	9.50	10.00	11.00	13.00	13.00	14.00	14.00	15.00	16.00	17.00	23.00	37.00	
15238978	0705	19930705	20110705	19	13.19	7.69	3.00	32.00		3.00	5.80	6.00	6.10	7.20	8.10	8.60	8.90	10.00	12.00	12.00	13.00	13.00	18.00	18.00	22.00	24.00	32.00	
15238978	0706	19930706	20110706	19	12.82	7.44	2.40	27.00		2.40	5.60	6.20	6.40	6.60	7.90	8.00	8.50	9.00	10.00	11.00	12.00	15.00	19.00	19.00	22.00	25.00	27.00	
15238978	0707	19930707	20110707	19	12.71	6.55	2.20	27.00		2.20	5.70	6.10	6.30	6.50	7.50	8.30	9.80	11.00	13.00	13.00	14.00	15.00	17.00	19.00	19.00	21.00	27.00	
15238978	0708	19930708	20110708	19	10.98	4.18	1.80	17.00		1.80	5.90	6.00	6.80	6.90	8.30	8.90	11.00	11.00	12.00	12.00	13.00	13.00	13.00	15.00	15.00	16.00	17.00	
15238978	0709	19930709	20110709	19	10.42	3.77	2.10	16.00		2.10	5.50	5.70	7.00	7.70	8.10	9.00	9.80	11.00	11.00	11.00	11.00	12.00	13.00	13.00	14.00	16.00	16.00	
15238978	0710	19930710	20110710	19	10.58	3.87	2.90	17.00		2.90	5.40	6.80	7.10	7.80	8.30	8.70	9.10	10.00	11.00	11.00	11.00	11.00	13.00	14.00	15.00	16.00	17.00	
15238978	0711	19930711	20110711	19	11.01	5.72	2.70	27.00		2.70	4.70	6.30	6.90	7.20	8.50	9.00	9.20	9.30	9.30	10.00	11.00	11.00	12.00	13.00	14.00	21.00	27.00	
15238978	0712	19930712	20110712	19	10.96	5.32	3.50	26.00		3.50	4.40	5.00	5.60	7.70	8.60	8.80	9.00	9.60	10.00	10.00	11.00	14.00	14.00	15.00	15.00	16.00	26.00	
15238978	0713	19930713	20110713	19	10.31	4.49	4.20	19.00		4.20	4.30	4.30	5.00	7.00	7.80	8.00	8.10	8.70	9.40	11.00	12.00	13.00	14.00	14.00	14.00	17.00	19.00	
15238978	0714	19930714	20110714	19	10.18	5.82	2.50	28.00		2.50	4.10	4.50	6.40	6.70	6.80	7.30	7.40	7.50	8.30	11.00	11.00	12.00	12.00	13.00	13.00	18.00	28.00	
15238978	0715	19930715	20110715	19	10.63	7.05	1.90	29.00		1.90	3.60	4.00	5.60	5.80	6.30	7.00	7.20	7.60	9.60	9.60	9.80	10.00	11.00	15.00	17.00	23.00	29.00	
15238978	0716	19930716	20110716	19	11.06	8.32	1.70	36.00		1.70	3.40	3.70	5.50	6.50	6.50	7.70	8.00	8.60	9.10	9.10	9.30	9.50	9.60	14.00	17.00	24.00	36.00	
15238978	0717	19930717	20110717	19	10.66	7.01	2.00	33.00		2.00	4.10	6.20	6.50	6.60	7.00	7.90	8.10	8.20	8.20	8.60	8.60	9.60	13.00	14.00	14.00	21.00	33.00	
15238978	0718	19930718	20110718	19	10.34	5.19	1.80	23.00		1.80	4.50	4.70	5.90	6.20	6.90	7.80	8.40	9.70	9.70	9.80	11.00	12.00	13.00	13.00	16.00	17.00	23.00	
15238978	0719	19930719	20110719	19	10.62	11.82	1.30	57.00		1.30	3.20	3.80	5.30	5.90	6.50	6.70	7.20	7.30	7.50	7.90	8.00	9.10	11.00	12.00	12.00	16.00	57.00	
15238978	0720	19930720	20110720	19	9.79	10.66	1.10	50.00		1.10	2.80	3.00	4.30	4.50	5.10	5.20	5.30	6.50	6.60	7.70	8.50	9.50	10.00	11.00	12.00	19.00	50.00	
15238978	0721	19930721	20110721	19	11.04	9.06	0.97	32.00		0.97	2.50	4.20	4.50	4.50	5.70	6.60	7.00	7.70	8.30	8.90	8.90	10.00	12.00	14.00	15.00	30.00	32.00	
15238978	0722	19930722	20110722	19	10.51	8.39	0.79	31.00		0.79	2.50	4.20	4.20	5.80	5.90	6.50	6.70	6.80	7.10	7.30	7.70	8.40	8.80	21.00	21.00	22.00	31.00	
15238978	0723	19930723	20110723	19	9.26	7.26	0.84	33.00		0.84	2.30	4.50	4.70	4.90	5.30	6.50	6.60	6.60	7.70	7.90	8.00	8.40	8.70	11.00	15.00	18.00	33.00	
15238978	0724	19930724	20110724	19	9.07	4.75	0.88	20.00		0.88	2.40	4.40	5.80	6.30	6.50	7.00	7.80	7.90	8.10	8.10	8.70	9.50	13.00	13.00	13.00	16.00	20.00	
15238978	0725	19930725	20110725	19	8.75	4.60	0.66	20.00		0.66	2.80	3.50	5.10	5.30	6.40	7.30	7.40	7.90	8.30	8.90	8.90	9.70	11.00	12.00	13.00	14.00	20.00	
15238978	0726	19930726	20110726	19	8.76	6.07	0.45	22.00		0.45	2.90	3.10	3.60	4.80	5.00	5.80	6.00	6.30	6.80	7.40	9.60	9.70	10.00	12.00	12.00	22.00	22.00	
15238978	0727	19930727	20110727	19	7.00	4.31	0.50	16.00		0.50	2.60	3.30	3.40	4.10	4.30	4.30	4.70	4.90	5.10	6.10	7.30	8.10	9.30	11.00	11.00	15.00	16.00	
15238978	0728	19930728	20110728	19	6.16	3.38	0.55	14.00		0.55	2.50	3.00	4.00	4.20	4.30	4.40	4.50	4.50	4.90	5.20	5.50	6.70	9.40	9.70	9.70	10.00	14.00	
15238978	0729	19930729	20110729	19	7.52	6.76	0.62	32.00		0.62	2.50	2.60	2.90	3.60	4.60	4.60	4.60	4.70	4.90	6.10	8.80	8.80	9.10	9.70	9.70	12.00	32.00	
15238978	0730	19930730	20110730	19	7.66	5.47	0.48	21.00		0.48	2.30	2.90	2.90	3.00	4.50	4.60	4.60	4.60	5.40	6.90	7.50	9.80	10.00	11.00	14.00	15.00	21.00	
15238978	0731	19930731	20110731	19	7.43	5.10	0.23	16.00		0.23	2.10	2.40	2.60	2.80	3.80	4.40	4.80	4.80	5.20	5.50	9.60	11.00	11.00	12.00	13.00	16.00	16.00	
15238978	0801	19930801	20110801	19	6.40	4.57	0.37	18.00		0.37	2.10	2.10	2.70	3.10	3.30	4.20	4.50	4.80	4.90	5.00	5.50	6.80	7.20	11.00	11.00	13.00	18.00	
15238978	0802	19930802	20110802	19	8.26	9.22	0.31	41.00		0.31	1.60	1.80	2.80	3.60	3.70	3.90	4.60	5.10	5.10	5.70	6.10	7.10	9.20	9.40	12.00	18.00	41.00	
15238978	0803	19930803	20110803	19	7.61	5.71	0.12	25.00		0.12	1.40	1.50	3.10	3.70	4.00	5.00	5.30	5.80	7.00	7.80	8.60	9.00	9.30	10.00	12.00	13.00	25.00	
15238978	0804	19930804	20110804	19	6.77	5.03	0.00	19.00		0.00	1.30	1.30	2.80	3.00	4.30	4.50	4.90	5.40	5.60	6.10	6.20	7.80	8.40	9.00	10.00	17.00	19.00	
15238978	0805	19930805	20110805	19	5.83	4.01	0.00	14.00		0.00	1.30	1.30	2.40	2.80	3.50	3.60	4.80	4.90	4.90	5.00	5.30	5.30	7.60	10.00	11.00	12.00	14.00	
15238978	0806	19930806	20110806	19	4.90	3.02	0.21	10.00		0.21	1.30	1.30	2.20	2.50	2.60	3.20	3.70	3.90	4.00	4.60	5.50	6.70	7.00	7.20	8.40	9.60	10.00	
15238978	0807	19920807	20110807	20	4.93	3.47	0.21	13.00		0.25	1.02	1.35	2.20	2.27	2.65	3.10	3.34	3.44	3.90	4.79	5.32	5.59	6.33	6.67	7.82	10.90	12.90	
15238978	0808	19920808	20110808	20	4.45	3.72	0.01	17.00		0.08	1.51	1.68	2.12	2.20	2.20	2.23	2.62	3.28	3.55	3.66	4.12	4.86	5.66	5.97	6.24	9.30	16.63	
15238978	0809	19920809	20110809	20	4.40	3.30	0.00	15.00		0.09	1.80	1.80	1.82	1.95	2.31	2.83	2.98	3.33	3.70	4.13	4.52	4.99	5.34	5.55	5.60	8.78	14.70	
15238978	0810	19920810	20110810	20	4.35	2.87	0.53	12.00		0.58	1.60	1.61	1.72	1.85	2.15	2.60	3.16	3.75	4.00	4.25	4.36	4.92	5.55	6.38	6.60	8.96	11.86	
15238978	0811	19920811	20110811	20	4.14	2.31	0.81	8.50		0.84	1.41	1.52	1.68	2.05	2.26	2.40	2.76	3.30	3.75	4.92	5.56	5.67	5.70	6.15	6.46	7.22	8.44	
15238978	0812	19920812	20110812	20	4.08	2.54	0.26	9.80		0.32	1.40	1.42	1.58	2.00	2.45	2.94	3.32	3.54	3.85	4.26	4.46	4.56	4.88	5.22	6.02	9.35	9.79	
15238978	0813	19920813	20110813	20	4.91	4.96	0.08	23.00		0.14	1.34	1.70	1.72	1.82	2.11	2.77	3.30	3.73	3.95	4.11	4.26	4.43	5.13	5.78	5.90	10.73	22.40	
15238978	0814	19920814	20110814	20	5.60	5.87	0.00	22.00		0.08	1.51	1.60	1.60	1.73	2.13	2.38	2.78	3.12	3.95	4.55	4.66	5.16	5.61	6.53	7.52	19.10	21.90	
15238978	0815	19920815	20110815	20	5.52	5.97	0.00	25.00		0.07	1.32	1.50	1.52	1.68	1.90	2.08	2.52	3.02	3.55	4.08	4.76	5.33	6.48	6.97	7.56	15.50	24.55	
15238978	0816	19920816	20110816	20	4.74	4.76	0.00	21.00		0.06	1.11	1.25	1.54	1.73	1.80	1.91	2.26	2.54	2.85	3.81	4.88	5.33	5.54	6.42	7.74	9.90	20.45	
15238978	0817	19920817	20110817	20	3.96	4.14	0.00	19.00		0.05	1.01	1.10	1.20	1.62	1.70	1.81	2.04	2.19	2.65	3.22	3.82	4.23	4.51	5.12	5.62	8.07	18.46	
15238978	0818	19920818	20110818	20	4.19	5.24	0.00	19.00		0.05	0.96	1.04	1.36	1.65	1.86	2.04	2.18	2.34	2.60	2.85	3.20	3.46	3.64	3.77	4.20	17.69	19.00	
15238978	0819	19920819	20110819	20	5.98	12.10	0.00	55.00		0.04	0.81	1.19	1.70	1.73	1.89	2.10	2.26	2.63	2.80	2.96	3.16	3.46	3.88	4.08	4.26	16.70	53.15	
15238978	0820	19920820	20110820	20	6.97	10.29	0.00	42.00		0.04	0.72	0.96	1.36	1.60	1.72	2.07	2.28	2.58	3.25	4.42	5.24	5.86	6.66	7.28	7.40	26.40	41.30	
15238978	0821	19920821	20110821	20	4.78	6.16	0.00	28.00		0.03	0.60	1.15	1.46	1.73	1.83	1.90	1.90	2.17	2.60	3.08	4.00	5.12	5.57	5.83	6.38	11.49	27.20	
15238978	0822	19920822	20110822	20	3.56	3.69	0.00	16.00		0.02	0.48	1.03	1.26	1.50	1.53	1.64	1.78	2.08	2.35	2.51	3.32	3.93	4.00	4.75	5.08	9.36	15.69	
15238978	0823	19920823	20110823	20	3.40	2.87	0.00	9.10		0.03	0.57	1.11	1.20	1.23	1.39	1.60	1.76	2.04	2.25	2.46	3.04	4.05	4.40	4.47	7.22	8.63	9.08	
15238978	0824	19920824	20110824	20	3.37	3.29	0.00	11.00		0.04	0.88	1.01	1.12	1.23	1.33	1.44	1.58	1.79	2.00	2.15	2.44	2.92	3.80	4.33	5.84	9.97	10.95	
15238978	0825	19920825	20110825	20	3.30	3.12	0.00	10.00		0.03	0.53	0.74	0.96	0.98	1.00	1.03	1.22	1.62	1.95	2.17	2.36	3.63	5.49	6.08	6.58	8.95	9.96	
15238978	0826	19920826	20110826	20	3.51	3.41	0.00	13.00		0.02	0.42	0.73	0.79	0.84	1.05	1.34	1.64	1.88	2.40	3.03	3.30	4.14	5.09	5.45	5.82	9.64	12.85	
15238978	0827	19920827	20110827	20	2.94	2.31	0.00	8.00		0.03	0.69	0.73	0.88	1.30	1.36	1.50	1.58	1.70	1.95	2.37	3.04	3.73	4.46	4.78	4.96	7.07	7.96	
15238978	0828	19920828	20110828	20	3.94	5.75	0.00	23.00		0.03	0.54	0.65	0.80	1.15	1.36	1.50	1.54	1.78	2.00	2.17	2.60	3.00	3.52	3.92	4.56	15.82	22.70	
15238978	0829	19920829	20110829	20	3.44	4.54	0.00	19.00		0.01	0.32	0.58	0.89	1.02	1.19	1.47	1.60	1.60	1.70	2.08	2.54	2.90	3.00	3.45	4.00	10.73	18.60	
15238978	0830	19920830	20110830	20	4.31	6.42	0.00	27.00		0.01	0.19	0.45	0.88	0.95	1.01	1.21	1.44	1.81	2.20	2.31	2.40	2.85	3.31	3.62	7.46	12.80	26.30	
15238978	0831	19920831	20110831	20	3.95	5.20	0.00	18.00		0.01	0.11	0.29	0.73	0.82	1.04	1.41	1.68	1.80	2.10	2.46	2.62	2.90	3.91	5.42	6.28	16.86	18.00	
15238978	0901	19920901	20110901	20	5.64	11.11	0.00	48.00		0.01	0.15	0.30	0.61	0.76	0.95	1.27	1.64	1.88	2.25	2.51	2.60	2.99	3.27	3.83	6.16	20.69	46.70	
15238978	0902	19920902	20110902	20	4.06	6.36	0.00	24.00		0.00	0.10	0.52	0.96	1.25	1.43	1.60	1.88	2.00	2.05	2.10	2.16	2.33	2.75	2.98	3.96	18.70	23.80	
15238978	0903	19920903	20110903	20	4.90	10.87	0.00	50.00		0.03	0.57	0.78	0.83	0.91	1.08	1.33	1.52	1.79	1.90	2.06	2.20	2.33	2.96	4.10	5.28	9.18	47.98	
15238978	0904	19920904	20110904	20	3.36	4.15	0.00	16.00		0.03	0.67	0.86	1.12	1.23	1.33	1.40	1.48	1.73	1.90	1.96	2.00	2.13	2.90	3.73	4.46	12.41	15.85	
15238978	0905	19920905	20110905	20	3.35	3.86	0.00	13.00		0.03	0.57	0.67	0.81	1.12	1.23	1.41	1.60	1.65	1.80	1.96	2.06	2.23	2.58	4.42	5.48	11.80	12.95	
15238978	0906	19920906	20110906	20	3.76	4.25	0.00	16.00		0.02	0.37	0.63	0.88	0.93	1.09	1.30	1.30	1.34	1.45	2.27	3.08	4.17	4.84	5.88	6.84	11.58	15.80	
15238978	0907	19920907	20110907	20	7.29	11.32	0.00	42.00		0.01	0.23	0.73	0.86	0.97	1.20	1.20	1.24	1.61	2.25	2.61	2.88	3.71	4.87	7.08	18.34	24.00	41.10	
15238978	0908	19920908	20110908	20	7.86	11.96	0.00	38.00		0.00	0.15	0.74	1.00	1.10	1.22	1.64	1.98	2.15	2.20	2.92	3.80	4.33	5.13	5.85	17.20	35.00	37.90	
15238978	0909	19920909	20110909	20	6.33	8.53	0.00	31.00		0.00	0.07	0.58	0.93	0.99	1.22	1.54	1.64	2.19	2.90	3.55	4.00	4.39	4.74	9.45	13.40	23.10	30.65	
15238978	0910	19920910	20110910	20	5.98	8.61	0.00	35.00		0.00	0.11	0.81	0.88	0.94	0.99	1.03	1.22	1.90	3.40	4.30	4.42	5.21	5.81	6.20	7.74	19.60	34.25	
15238978	0911	19920911	20110911	20	3.80	4.75	0.00	18.00		0.00	0.10	0.63	0.71	0.81	0.92	1.10	1.18	1.66	2.30	2.83	3.22	3.37	3.96	4.35	4.48	12.00	17.70	
15238978	0912	19920912	20110912	20	3.65	3.65	0.00	13.00		0.03	0.53	0.57	0.67	1.04	1.42	1.91	2.34	2.44	2.55	2.60	3.08	3.53	4.23	4.58	4.92	11.68	12.95	
15238978	0913	19920913	20110913	20	9.16	13.42	0.00	52.00		0.02	0.44	0.47	0.76	1.80	1.83	1.94	2.00	2.54	3.30	3.90	4.54	5.94	7.65	12.53	17.20	29.80	50.90	
15238978	0914	19920914	20110914	20	5.92	8.44	0.00	29.00		0.02	0.34	0.36	0.56	1.23	1.39	1.98	2.70	2.75	2.85	3.01	3.40	4.38	4.80	5.70	7.52	26.70	28.95	
15238978	0915	19920915	20110915	20	5.09	5.68	0.00	18.00		0.01	0.19	0.25	0.46	1.15	1.45	1.87	2.00	2.18	2.50	2.66	3.42	4.88	7.15	7.97	10.40	15.90	17.90	
15238978	0916	19920916	20110916	20	5.56	6.35	0.00	23.00		0.01	0.13	0.19	0.37	1.02	1.53	1.84	2.38	2.59	3.15	4.09	5.34	5.96	6.49	7.75	8.34	16.90	22.70	
